time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
206	2.269999998941723e-05	4.546301008052614e-06	4.310084665204602e-06	4.542135299301646e-06	4.758340808154097e-06	0.78326853097702	0.7783624220421319	0.7832377353684585	0.7889918772025151	0.3148
207	2.314999995237754e-05	4.824956677301944e-06	4.569362700625764e-06	4.822368099068353e-06	5.054375168727164e-06	0.7840911155442867	0.7791787000171767	0.7840642890929062	0.7898408257001329	0.3148
208	2.371666668606841e-05	5.129724583856112e-06	4.852708518373593e-06	5.128985587494029e-06	5.379264569894082e-06	0.7849639112473291	0.7800549855252725	0.7849411573407616	0.7907349574879579	0.3148
209	2.3633333308640205e-05	5.463205366243996e-06	5.162557006372464e-06	5.463101101314164e-06	5.734968064500884e-06	0.7858913274410032	0.7809918963686802	0.7858727550601106	0.7916782031971188	0.3148
210	2.4149999952377542e-05	5.828258104217154e-06	5.501543323313139e-06	5.829921706262483e-06	6.1245609688199606e-06	0.7868781521293452	0.781994773932769	0.7868638743295482	0.7926751099291646	0.3148
211	2.504999998412585e-05	6.2280651430795195e-06	5.87253317514745e-06	6.231823683010678e-06	6.551565855565232e-06	0.7879295866895568	0.7830694295315836	0.7879197178943942	0.7937300690059441	0.3148
212	2.6383333282183286e-05	6.666206455983033e-06	6.278751686729039e-06	6.6708188993197446e-06	7.019856711547672e-06	0.7890512847373816	0.784207269037258	0.7890414839411	0.7948480801417266	0.3148
213	2.8483333356262663e-05	7.146580871309844e-06	6.7238650433897136e-06	7.149787935270288e-06	7.533566814747816e-06	0.7902493813060794	0.785423109700937	0.7902108538991606	0.7960345933021895	0.3148
214	3.0183333345679895e-05	7.673472580287451e-06	7.211150549774807e-06	7.678539400993293e-06	8.09734978371898e-06	0.7915305289586102	0.7867296808784738	0.791461842530673	0.7972955195445585	0.3148
215	3.250000005291385e-05	8.251675792413043e-06	7.743489575365406e-06	8.258804734223906e-06	8.716493239599547e-06	0.7929019390094375	0.7881349121060024	0.7928015648043272	0.7986372525848737	0.3148
216	3.3566666627863184e-05	8.88649076814187e-06	8.327314873121686e-06	8.8946670225176e-06	9.396639326272582e-06	0.7943714173475052	0.789647378270404	0.7942377325707113	0.8000667098140717	0.3148
217	3.493333331922297e-05	9.583697224542842e-06	8.968030307639187e-06	9.596715298705932e-06	1.0143995005345131e-05	0.7959473958372595	0.7912763412507973	0.7957786766096304	0.8015913689909794	0.3148
218	3.6383333282183285e-05	1.0349669545047879e-05	9.67133335660466e-06	1.037023183607261e-05	1.0965533588476088e-05	0.7976389657784947	0.7930276450555608	0.7974333894939839	0.8032192901495467	0.3148
219	3.761666671781672e-05	1.1191475730040327e-05	1.0443536769238862e-05	1.1220828405980882e-05	1.1868859019216201e-05	0.7994559066961813	0.7949131781755169	0.7992367591034526	0.8049718224709387	0.3148
220	3.956666662786318e-05	1.2116807584545482e-05	1.1292030892751749e-05	1.2156259978667226e-05	1.2862170329636644e-05	0.8014087047295477	0.7969188670417289	0.8011952572712815	0.8068525673327759	0.3148
221	4.486666663844595e-05	1.3134075232141428e-05	1.2224307834626237e-05	1.3184170858281067e-05	1.3954594373027634e-05	0.8035085632519849	0.7990495815534135	0.8033014859309007	0.8088661410367055	0.3148
222	5.4216666633154566e-05	1.4252522462933092e-05	1.3248632248881158e-05	1.4312917537355553e-05	1.5156044595117823e-05	0.8057673992711376	0.801349836065396	0.8055674164942158	0.8110237983644953	0.3148
223	5.461666671781671e-05	1.5482161805123335e-05	1.4374272242976221e-05	1.5552970963361548e-05	1.6477231190017242e-05	0.8081978246729516	0.803833191895396	0.8080027522477321	0.8133091897398568	0.3148
224	5.508333337742821e-05	1.6833860091776347e-05	1.56112002257731e-05	1.6916082766306106e-05	1.7930153034535158e-05	0.8108131008831703	0.806513896046038	0.8106006643116714	0.8157438143818225	0.3148
225	5.641666667548563e-05	1.8319405140140944e-05	1.6970153135006698e-05	1.8412277314729376e-05	1.952699543562183e-05	0.8136270656880484	0.809406815610739	0.8134139202347739	0.8183708098053986	0.3148
226	5.743333337213681e-05	1.995144464234777e-05	1.846294914222719e-05	2.0051371626584034e-05	2.1281124283511757e-05	0.8166540299895045	0.812527308743186	0.816437172242291	0.8212681009154225	0.3148
227	5.9866666638445955e-05	2.17435618734621e-05	2.0102155256426234e-05	2.1851148152449443e-05	2.3206958371026918e-05	0.819908618318915	0.8158910334323453	0.8197061622328994	0.8242970290114763	0.3148
228	6.37324999896818e-05	2.3710239235328665e-05	2.1901234563213456e-05	2.382565646865414e-05	2.5319610450692965e-05	0.8234055709420854	0.8195137553725245	0.8232050784053917	0.8276238465597806	0.3148
229	6.496583331948755e-05	2.586681030822454e-05	2.3876737430530566e-05	2.5991530892967644e-05	2.763511841282445e-05	0.8271594743981177	0.8234109946249605	0.8269131286518299	0.8312449201083102	0.3148
230	6.693250003201288e-05	2.8229456935439796e-05	2.6044569666815378e-05	2.836397649014473e-05	3.01702414306179e-05	0.8311844207003618	0.8276871954163858	0.8310645660946521	0.8350823759990372	0.3148
231	6.904916669691575e-05	3.0815078309529883e-05	2.8418765161590173e-05	3.096355763738891e-05	3.294229302754043e-05	0.8354935954271775	0.8322869168466026	0.8353065676356761	0.8391652200002214	0.3148
232	7.124916663341913e-05	3.3641237501158306e-05	3.1016194821606536e-05	3.381056650237995e-05	3.596921282717836e-05	0.8400987584325027	0.8371748902712979	0.8398726416051876	0.8436046990342068	0.3148
233	6.916583336181862e-05	3.672600510743937e-05	3.385444101352842e-05	3.6909329789590095e-05	3.9269126736196624e-05	0.8450096557439657	0.8423222858111825	0.8448680591324373	0.8483325226241668	0.3148
234	6.225000002645693e-05	4.0087826716819396e-05	3.695169052845519e-05	4.028581983891644e-05	4.286045754601202e-05	0.8502333082811124	0.847639091382033	0.850210466022034	0.8533304542190291	0.3148
235	6.526666661728041e-05	4.37453634403527e-05	4.032644464739989e-05	4.395870546495311e-05	4.6761490313064165e-05	0.8557732408578036	0.8533927167892985	0.8556895609598628	0.8586059573744256	0.3148
236	6.641666667548565e-05	4.77173109199407e-05	4.3997634305212093e-05	4.794652258811582e-05	5.0990376632944435e-05	0.8616286071488788	0.8595268908130818	0.8613619002467963	0.8642872803770082	0.3148
237	6.679999995766892e-05	5.202226707920489e-05	4.798416717363751e-05	5.227016085167128e-05	5.5567346195193354e-05	0.867793291941745	0.8658594740254564	0.8675962386656464	0.8704264090668241	0.3148
238	6.891666662257179e-05	5.667857479781922e-05	5.2305102721552545e-05	5.695656251346936e-05	6.052925298453522e-05	0.8742549777231926	0.872492497408122	0.8740258285719769	0.8767341579407052	0.3148
239	7.033333329805744e-05	6.170428065574984e-05	5.69792565977663e-05	6.200705558746007e-05	6.587396149180085e-05	0.8809942745808563	0.8793426113791267	0.8807669784830625	0.8834063970826184	0.3148
240	7.238333328218328e-05	6.711710890737785e-05	6.202541060856836e-05	6.743637899623386e-05	7.16127995082277e-05	0.8879839451307668	0.8861055066875727	0.8878875428633256	0.8903798317905923	0.3148
241	7.548333335626266e-05	7.293460261280197e-05	6.746209574067092e-05	7.32705108316695e-05	7.7755616320268e-05	0.8951883353296174	0.8930695237472737	0.8950853392299163	0.8977692645181486	0.3148
242	7.995000001587416e-05	7.917435724074789e-05	7.330795302835683e-05	7.952691934464846e-05	8.432986878524074e-05	0.9025630875212559	0.9001646336273534	0.9024595617799055	0.905407572427381	0.3148
243	8.463333330864021e-05	8.585443012446459e-05	7.958175759941792e-05	8.622365467738564e-05	9.135418855343534e-05	0.9100552334561938	0.9072810885904338	0.9099708499032582	0.9131292614648242	0.3148
244	8.761666671781672e-05	9.299393638345433e-05	8.63030711002889e-05	9.337971484318935e-05	9.88500651477819e-05	0.9176037666234127	0.9144935994828441	0.9176181114900326	0.9208647523994067	0.3148
245	9.111666666490287e-05	0.0001006137613444681	9.34925635901644e-05	0.00010101602574324019	0.00010680012605928892	0.9251407312259002	0.9217419684072194	0.9250995808153024	0.9285399123425232	0.324066667
246	9.458899997386056e-05	0.00010873751557298139	0.00010117297905699142	0.0001091561602358757	0.00011525318257237714	0.9325928959876256	0.9289202779446064	0.9325629491286489	0.9360766214713905	0.333333333
247	9.739783336859159e-05	0.00011739250530815593	0.00010936983200232232	0.00011782748461884171	0.0001242444566389427	0.9398839493492477	0.936011691913454	0.9398931425216495	0.9434050615506185	0.3426
248	9.983599999703682e-05	0.00012661087026287406	0.00011811249311881217	0.00012706225684660263	0.00013380906844163748	0.9469371715865853	0.9429925175590262	0.946886215890814	0.9504714567713397	0.351866667
249	0.00010146833333985938	0.0001364306797480809	0.00012743527984361452	0.0001368986238883329	0.00014398907812247452	0.9536784281048911	0.9497377622876224	0.9536893774723628	0.9571640118151987	0.361133333
250	0.00010215166663262542	0.00014689696917894222	0.00013737839464148332	0.00014738186206955203	0.0001548343191530197	0.9600392775372271	0.956176428192551	0.960048350423029	0.9634251339430218	0.37039999999999995
251	0.00010201833337689907	0.00015806271306430004	0.00014798915028333348	0.00015857789352503908	0.0001664032710426729	0.9659599990911154	0.962241647220399	0.9659884854132619	0.9691884640659346	0.37039999999999995
252	0.00010201833337689907	0.00016998956601110978	0.0001593227230262341	0.00017053551004392716	0.00017876360097174982	0.9713922465502342	0.9678798043055734	0.9714646524750861	0.9744264900652814	0.37039999999999995
253	0.00010222999996930997	0.00018274844107637987	0.00017145480484985297	0.00018329674396852004	0.00019199247461629347	0.9763011397146265	0.9730463026154716	0.9764050020014863	0.9790971265300545	0.37039999999999995
254	0.00010237100001767323	0.00019641986561708062	0.00018445212557763798	0.00019698104497611215	0.00020617670322656907	0.980666596146433	0.9777088830062596	0.980790330311736	0.9831904883329797	0.37039999999999995
255	0.00010272366665844738	0.00021109412717810238	0.00019839179444961505	0.0002116778841921999	0.00022141618823978552	0.9844837862013684	0.9818493912159192	0.9846171135547137	0.9867146854376401	0.37039999999999995
256	0.00010369099997957525	0.00022687124592820813	0.00021336587305444818	0.00022747952408605433	0.00023781449486053494	0.9877626891655307	0.9854642044574814	0.9878969587852721	0.9896925244686141	0.37039999999999995
257	0.0001046458333575855	0.000243860818627412	0.0002294762761932637	0.00024446453400875823	0.0002554861081985049	0.9905268014154103	0.9885638014894823	0.9906551821862419	0.9921594164017077	0.37039999999999995
258	0.00010559833334091765	0.0002621817818556507	0.00024683464771998456	0.00026281282427642393	0.0002745548176011683	0.9928111256969331	0.9911642881478872	0.9929286588265203	0.9941606923473841	0.37039999999999995
259	0.00010692116662749278	0.00028196215224404297	0.0002655621590724112	0.00028261988547734456	0.00029518915874596994	0.9946596283227678	0.9933092117428003	0.9947631503194423	0.9957485665519029	0.37039999999999995
260	0.00010880850003751593	0.0003033387964256778	0.00028578927285214306	0.00030402260403005377	0.0003175151804145106	0.9961223854705972	0.9950419782967002	0.9962103432139922	0.9969789979180821	0.37039999999999995
261	0.0001118070000358756	0.00032645727551705356	0.0003076555199504947	0.0003271665623971673	0.0003416684327940041	0.9972526502042466	0.9964104022253254	0.997324341625424	0.9979086880201842	0.37039999999999995
262	0.00011625183338531236	0.0003514717983227639	0.000331309337403686	0.00035220597453098235	0.0003678075913725135	0.998104060136782	0.997465251333638	0.9981584529259869	0.9985924198277378	0.37039999999999995
263	0.00012210749997645335	0.0003785453032355937	0.00035690800348420844	0.0003793171960972557	0.00039610013079007943	0.9987281751390827	0.9982575924207215	0.9987684260501914	0.9990808928292302	0.37039999999999995
264	0.0001260760000478341	0.0004078496718949411	0.0003846176922764273	0.00040865653898906873	0.0004267226682954367	0.9991724897148003	0.9988364456205497	0.9992007744217781	0.9994191525101928	0.37039999999999995
265	0.00012949766665823573	0.00043956605902690566	0.0004146136528849565	0.0004404094559501198	0.00045986778795825304	0.999479010317763	0.9992468897701324	0.9994981205826663	0.9996456505602347	0.37039999999999995
266	0.00013321916670644025	0.0004738853034742523	0.00044708049904601803	0.0004747664599760735	0.0004957591369390791	0.9996834291500584	0.9995287091748388	0.999695938607365	0.999791912121047	0.37039999999999995
267	0.0001370113332986924	0.0005110083675693814	0.000482212574624981	0.0005119281917120211	0.0005345760697800637	0.9998148683458963	0.9997156148428409	0.9998228155278408	0.9998827442486051	0.37039999999999995
268	0.00014069766670056678	0.0005511467379015363	0.0005202143414645463	0.0005521058245347002	0.0005765369845241099	0.9998961177826301	0.999835016265078	0.9999010680958524	0.9999368060728833	0.37039999999999995
269	0.00014551283335324658	0.0005945227124641238	0.0005613007209185818	0.0005955074611186645	0.0006218714713775598	0.9999442516400455	0.9999082692686756	0.9999472143017707	0.9999675427446846	0.37039999999999995
270	0.00015082200005227887	0.0006413694981268956	0.00060569731157439	0.0006423661907692853	0.0006708202854214054	0.9999714880636007	0.999951287407748	0.9999731829576214	0.9999841819522585	0.37039999999999995
271	0.00015491399997650626	0.0006919310485338725	0.0006536404045104318	0.0006929352638858429	0.0007236350194341763	0.9999861549807811	0.9999753836551988	0.999987078061291	0.9999927262831805	0.37039999999999995
272	0.00015777150003233037	0.0007464615833445445	0.0007053767237134006	0.0007474680920289564	0.0007805774303265464	0.99999364218469	0.9999882082610552	0.9999941358075216	0.9999968539009829	0.37039999999999995
273	0.00015978216661659253	0.0008052247423526755	0.0007611628315374854	0.0008062274232240832	0.0008419183895462542	0.9999972504823408	0.9999946665208594	0.9999975012505347	0.99999872509401	0.37039999999999995
274	0.00016165183336414683	0.0008684923358562063	0.0008212641568191866	0.0008694840761563217	0.0009079364058253898	0.999998885437726	0.9999977317699977	0.9999989991350945	0.9999995163960025	0.37039999999999995
275	0.00016223400004423597	0.0009365426489886981	0.0008859536015425847	0.0009375152665707332	0.0009789156653467774	0.9999995784248911	0.999999100059772	0.9999996271896181	0.9999998299445626	0.37039999999999995
276	0.00016447399998920556	0.0010096582903112957	0.0009555096390331263	0.0010106162775044628	0.0010551436142737691	0.9999998509592218	0.9999996694189983	0.9999998715313436	0.9999999450574637	0.37039999999999995
277	0.00016801933334271673	0.0010881235670205658	0.0010302139680261817	0.001089148420069021	0.0011369082516406183	0.9999999510652543	0.9999998837143974	0.9999999588242541	0.9999999819643239	0.37039999999999995
278	0.0001709825000161387	0.0011722211662640813	0.0011103488709912845	0.0011731661728627237	0.0012244940943002337	0.9999999846426441	0.9999999624791232	0.9999999859453823	0.9999999955429743	0.37039999999999995
279	0.0001723229999651827	0.0012622284702457386	0.0011961934557374971	0.001263017261722705	0.0013181785582548522	0.9999999950497876	0.9999999896451907	0.999999996130964	0.9999999981378459	0.37039999999999995
280	0.00017454533335351115	0.001358413004905523	0.0012880195168252348	0.0013590162104766296	0.001418226907654683	0.9999999984336102	0.9999999950172791	0.9999999987174727	0.9999999999361849	0.37039999999999995
281	0.00017595633337965058	0.0014610272377605282	0.0013860878624467265	0.0014614127776439055	0.001524886265365306	0.9999999992796895	0.9999999981002055	0.999999999289993	1.000000000165028	0.37039999999999995
282	0.00017742016671458896	0.0015703028602143895	0.0014906662015316424	0.0015704353517146453	0.0016383803934508963	0.999999999814894	0.9999999988586261	0.999999999871106	1.0000000005525214	0.37039999999999995
283	0.00018115933331943463	0.001686443760780644	0.0016019573719175968	0.0016864798799070572	0.0017589006834963232	0.9999999999298724	0.9999999989055267	0.9999999998537215	1.0000000012229107	0.37039999999999995
284	0.00018537466662955644	0.0018096191374540398	0.0017201469048639215	0.0018097969345869252	0.0018866007796596483	1.000000000120636	0.999999998123994	1.0000000000644242	1.0000000018760882	0.37039999999999995
285	0.00018932566671707592	0.0019399546193575676	0.0018453860166179651	0.001940294052277445	0.0020215849230858143	1.0000000016152837	0.9999999974308003	1.000000001018631	1.0000000081409193	0.37039999999999995
286	0.00018862016665109236	0.002077524267186918	0.0019777806404746683	0.0020780458581606018	0.0021639075707913084	1.0000000010723529	0.9999999892512889	1.000000000265782	1.000000013445538	0.37039999999999995
287	0.00019126583333007032	0.002222340126950381	0.002117379677348312	0.002223066530927978	0.0023135495222968514	0.9999999974849577	0.9999999821729026	0.9999999977810154	1.0000000079180138	0.37039999999999995
288	0.00019417616669469337	0.002374343374881761	0.002264169039269207	0.002375297332926982	0.002470410377233021	0.999999999226189	0.9999999886085816	0.9999999995770161	1.0000000095425832	0.37039999999999995
289	0.00019542850001000073	0.002533393322199078	0.0024180579318459922	0.002534598915656433	0.002634305717127043	0.99999999883477	0.9999999884435993	0.9999999991226918	1.0000000104469235	0.37039999999999995
290	0.00019713950004672293	0.002699257438333965	0.002578871602699884	0.002700739057940497	0.002804953649303388	0.9999999987697581	0.9999999806283854	0.9999999985183836	1.0000000162499891	0.37039999999999995
291	0.00020004966662691073	0.002871601453006102	0.002746309194461402	0.0028733836891832055	0.0029821479001879724	0.9999999950171808	0.9999999780417904	0.9999999944828363	1.0000000116373013	0.37039999999999995
292	0.00020364783328922083	0.0030499799661300973	0.0029198470087055976	0.0030520871074526377	0.0031653255893699375	0.9999999968746972	0.9999999830104833	0.9999999977269725	1.0000000098258601	0.37039999999999995
293	0.0002047061666745861	0.0032338279233295806	0.003099149782778567	0.0032362088530991447	0.00335375926049258	0.9999999986535185	0.999999981350604	0.9999999997210576	1.0000000135193392	0.37039999999999995
294	0.0002029246666665961	0.0034224538136978437	0.0032836064081848203	0.0034250632994599064	0.0035466849751261006	0.9999999978801086	0.999999983262521	0.9999999980488847	1.0000000119564958	0.37039999999999995
295	0.00020057883331959337	0.003615034629135745	0.0034724784006135373	0.0036177038100198063	0.0037432045020198406	0.9999999982730489	0.999999981648203	0.9999999993327315	1.0000000120659283	0.37039999999999995
296	0.00019955583336499344	0.0038106132722135365	0.0036648959370016287	0.003813101587596255	0.003942297920739178	0.9999999968495658	0.9999999813838458	0.9999999963130453	1.000000011892819	0.37039999999999995
297	0.00019902666667231082	0.004008098942106858	0.003859856542697953	0.004009854034066873	0.004142775062641371	0.9999999986711687	0.9999999874410201	0.9999999993354207	1.0000000097920587	0.37039999999999995
298	0.00020063166662839232	0.0042062708398282475	0.004056226660793987	0.0042068312329624855	0.004343332878507201	0.999999996385654	0.9999999821126441	0.9999999960138015	1.000000012581757	0.37039999999999995
299	0.00020031416663394828	0.004403785719888183	0.00425274697274812	0.0044039863447332	0.004542547824060556	0.9999999990110828	0.9999999851782818	1.0000000009170003	1.0000000110282643	0.37039999999999995
300	0.00020066699995333	0.004599189431092777	0.004448041475537855	0.004599463822806141	0.004738889730566355	0.999999996644401	0.9999999815042875	0.9999999962229567	1.0000000116791206	0.37039999999999995
301	0.00020221916670644025	0.004790932799256078	0.004640630468458891	0.004791290459297364	0.004930740076028103	0.9999999981078127	0.9999999833462423	0.9999999975868243	1.0000000116972303	0.37965
302	0.00020221916670644025	0.004977391632351836	0.004828948121444866	0.00497784184459037	0.005116414670232969	0.9999999988032411	0.999999979015207	0.9999999997271465	1.0000000154678121	0.38889999999999997
303	0.00020154899996539433	0.0051568908532285416	0.005011363777724251	0.00515720655565044	0.005294190069019116	0.9999999970691156	0.9999999792083738	0.9999999964966829	1.0000000138433436	0.39815
304	0.00020105516670347706	0.005327732212580638	0.005186207263275069	0.005328254188880886	0.005462333775557273	0.9999999981531712	0.9999999833883532	0.9999999989346169	1.000000013958214	0.4074
305	0.0001998558333755762	0.0054882250021102575	0.0053517975799997446	0.00548815310391552	0.005619136904101582	0.9999999968667521	0.9999999796961423	0.9999999982600634	1.0000000116084882	0.41664999999999996
306	0.000199556000043601	0.005636718985538861	0.00550647413124514	0.005636119665359167	0.005762948858607093	0.9999999972127454	0.9999999829034804	0.9999999969065646	1.00000001225811	0.4259
307	0.0001976863332960467	0.005771638438406611	0.00564862978080832	0.005772480239919903	0.0058922123854639125	0.9999999964782319	0.9999999799101251	0.9999999965316704	1.000000011965873	0.4259
308	0.00019839183336203028	0.005891516246336079	0.005776744553396959	0.005892435570860086	0.006005456578487533	0.9999999982469501	0.9999999817393408	0.9999999990169165	1.0000000141740581	0.4259
309	0.00019892099994888522	0.005995026734599923	0.0058894189491903596	0.0059965906753791905	0.006099766720699108	0.9999999988759296	0.9999999785927862	0.9999999993752996	1.0000000148531778	0.4259
310	0.0001993266666828936	0.006081016051761169	0.005985160313394029	0.006083228553613047	0.0061757359054492485	0.9999999977857008	0.9999999793820916	0.9999999966883799	1.0000000149490942	0.4259
311	0.00020068466661579882	0.006148528843060505	0.006063110331914728	0.00614851640756341	0.006232559932802352	0.9999999978802979	0.999999979303243	0.9999999980601613	1.0000000153579778	0.4259
312	0.0002006139999659235	0.006196830167838564	0.006120534587413609	0.0061964489733157295	0.00626975618391907	0.9999999988179384	0.9999999783036404	0.9999999998609916	1.0000000140243912	0.4259
313	0.00020154883328678678	0.0062254217896931694	0.00616120687355504	0.006224612916739366	0.006288784240467611	0.9999999977254649	0.9999999809055972	0.9999999977859193	1.0000000150219983	0.4259
314	0.0001894845000006879	0.006234052201372944	0.006179074541808159	0.006233167775924516	0.006287526187009746	0.9999999977082397	0.9999999788091655	0.9999999982587386	1.0000000159056603	0.4259
315	0.00018826750001031822	0.006222720025003139	0.006174043353787157	0.0062249243659765075	0.006266165919087385	0.9999999988491743	0.9999999808857087	0.9999999994926132	1.0000000119584107	0.4259
316	0.00018648600000232822	0.006191670791957593	0.006144654959100378	0.006195074391389926	0.006225030872912275	0.9999999974552644	0.9999999791664009	0.9999999985221096	1.000000014998508	0.4259
317	0.00018477516664421357	0.006141387353438673	0.006095784899149818	0.006146596116982741	0.006166178103429134	0.999999998017732	0.9999999823179627	0.9999999990827496	1.000000014951752	0.4259
318	0.0001835406666699826	0.0060725744388857835	0.006026671687218356	0.006078114551010561	0.0060942720001654115	0.9999999978452888	0.9999999792728596	0.9999999961110384	1.0000000146424726	0.4259
319	0.0001829056666810945	0.005986138205551553	0.00594072653231348	0.005990595595422936	0.006011254088902386	0.9999999978359557	0.9999999818924412	0.9999999989608446	1.0000000140450245	0.4259
320	0.00019205966670839806	0.005883161672797644	0.005839100017408177	0.005885893763698573	0.005913984716019555	0.9999999985941335	0.9999999806960301	0.9999999995180453	1.0000000134081388	0.4259
321	0.00018989016662886854	0.005764877153339007	0.0057207611390244955	0.0057667138894128694	0.005804950299084759	0.9999999974473387	0.9999999815163688	0.999999996931116	1.0000000133815738	0.4259
322	0.00019225366663834013	0.005632636794695964	0.0055853173626145905	0.0056327209246886546	0.005682277624559662	0.9999999997865747	0.999999982370107	1.000000001174553	1.0000000133366913	0.4259
323	0.00019511100001555668	0.005487882297653834	0.005439767202574044	0.005486929430951155	0.005546193951865124	0.999999996761463	0.9999999814907514	0.9999999959162306	1.0000000129074529	0.4259
324	0.00019817999998518414	0.005332114924333156	0.0052800783539792475	0.005329690214870752	0.005398145878987713	0.9999999980045748	0.9999999840299895	0.9999999982985528	1.00000001106801	0.4259
325	0.00019994383333070528	0.005166866581252311	0.0051079588872947656	0.0051623973924740316	0.005239718442469012	0.999999999345572	0.9999999828474492	1.000000001038142	1.0000000118365768	0.4259
326	0.0002022720000152392	0.004993672884355992	0.00492873791472414	0.00498772717129505	0.005072435514761662	0.9999999975954268	0.9999999802056491	0.9999999984606196	1.0000000128179343	0.4259
327	0.00020523516668866117	0.004814048700011277	0.004743930912592437	0.004807068762392685	0.004897815508302792	0.9999999969780338	0.9999999797760536	0.9999999983865087	1.0000000127619502	0.4259
328	0.00019437016662463545	0.004629466618027663	0.004554998092660576	0.004621292576783471	0.004717348270662884	0.9999999977611506	0.9999999828087925	0.9999999984952753	1.0000000138747485	0.4259
329	0.00019103666664797045	0.004441338636398966	0.004364845783502017	0.004433905177976641	0.004532474843336894	0.9999999979492639	0.9999999816162882	0.9999999977931844	1.0000000131659974	0.4259
330	0.00018862016665109236	0.004251001139546661	0.004173717269332848	0.004243030495014157	0.004344570516759708	0.9999999979615026	0.9999999808281113	0.9999999988168911	1.0000000154895772	0.4259
331	0.00018650366666479704	0.0040597031415701736	0.003982114472930508	0.004051953083747227	0.00415493116626098	0.9999999976818812	0.9999999797130071	0.9999999987218575	1.0000000122859014	0.4259
332	0.00018339950004883946	0.0038685976698339033	0.003791101804930515	0.003861648730563966	0.003964762700445421	0.9999999982893384	0.9999999811756451	0.9999999984897817	1.0000000140662468	0.4259
333	0.00018080666667866048	0.0036787360538139803	0.003601048123303616	0.0036731223436667674	0.0037751736758301784	0.9999999983600938	0.9999999818532302	0.9999999991408468	1.0000000138541674	0.4259
334	0.0001749509999816918	0.0034910648505621146	0.0034132211034484322	0.0034859769028848775	0.0035871704621288146	0.9999999981853446	0.9999999810886152	0.9999999974156731	1.0000000142157848	0.4259
335	0.00015852399997333142	0.0033064250729183293	0.0032289098673390342	0.0033015964849203187	0.003401655178193113	0.9999999985225115	0.9999999808079496	0.9999999980623717	1.0000000141905114	0.4259
336	0.0001558254999855545	0.003125553392274878	0.0030488002330910503	0.0031210072009595713	0.0032194255396840337	0.9999999990560419	0.999999980254752	1.0000000001880882	1.000000014667299	0.4259
337	0.00015414983337959766	0.002949084981370516	0.002873477106499512	0.0029450576702070366	0.0030411767144772213	0.9999999980055274	0.999999983824245	0.999999998140035	1.0000000123722392	0.4259
