time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
25	2.314999999641936e-05	1.1081633441798436e-05	1.1051251697149523e-05	1.1081956705470634e-05	1.1112681282666617e-05	0.10820512235851965	0.10766711672043541	0.10824341605210883	0.10868486148022471	0.47066666700000004
26	3.0333333337311823e-05	1.4656837491434194e-05	1.4613799878187108e-05	1.465688375900199e-05	1.470097155808844e-05	0.11706242565186883	0.11647961923036276	0.11710750847951872	0.11758778979292157	0.529316667
27	3.263333333015055e-05	1.928409125713095e-05	1.9223511142208114e-05	1.9283554665972923e-05	1.9346421319141346e-05	0.1297356533120729	0.12911246295082876	0.1297923946986049	0.13031036838407473	0.5871833329999999
28	3.498333333373118e-05	2.5185358175331347e-05	2.5100831592951313e-05	2.5184082196342514e-05	2.527259506147087e-05	0.14816509834177577	0.14750298961181882	0.1482228403500348	0.14879562293604534	0.6450499999999999
29	3.935000000358064e-05	3.2541852170987854e-05	3.2425454910844646e-05	3.2539532984446394e-05	3.266229347911246e-05	0.17542183597723948	0.17471611295643485	0.17546625676238492	0.17612405526075686	0.6859500000000001
30	4.106666666507527e-05	4.138252861264686e-05	4.122558364538378e-05	4.137868292858403e-05	4.154529978426524e-05	0.21627772866260045	0.215496702672136	0.21633556796721348	0.2170475273355499	0.722216667
31	4.3750000005967726e-05	5.1375816848642595e-05	5.117151619435141e-05	5.137079633887335e-05	5.1587897468256754e-05	0.2775754911060707	0.2767359577459759	0.2776277907220882	0.27837923756566674	0.75385
32	4.7916666668655915e-05	6.153639985307856e-05	6.128196852029853e-05	6.153089479734783e-05	6.179619494528083e-05	0.36701530605700955	0.3661856433233148	0.3670524393900725	0.36780589679101267	0.7685
33	5.6999999999999996e-05	7.008185020730901e-05	6.979090446134862e-05	7.007430974423587e-05	7.03771462958983e-05	0.487504037901665	0.4867991057585406	0.48744794676778613	0.4882084715980693	0.7685
34	6.528333333850536e-05	7.503685693853701e-05	7.473671612776603e-05	7.502116577086348e-05	7.534681703454902e-05	0.6272231727359148	0.6264581199103842	0.6271972011722464	0.6281681088010223	0.7685
35	6.571666666149462e-05	7.573216350724792e-05	7.544935337108856e-05	7.572287590296288e-05	7.601823235390802e-05	0.7587046962255054	0.7577691742815679	0.7587127388253707	0.7598745799033613	0.7685
36	6.743333333492473e-05	7.347772298358992e-05	7.321679972528016e-05	7.347088618654284e-05	7.372882058245313e-05	0.8581372524225742	0.857280883670753	0.8581609841554652	0.859178430472729	0.7685
37	6.859999999761291e-05	7.015735238836336e-05	6.991773283718798e-05	7.01559469047797e-05	7.038625889206421e-05	0.9213318593930383	0.9206871761546096	0.9213144119245171	0.9220910196530034	0.7685
38	6.75e-05	6.683621105157683e-05	6.661219003304122e-05	6.683310463375923e-05	6.70527289417788e-05	0.9574020197333728	0.9569696595139117	0.9573929962076599	0.9578957941536916	0.7685
39	6.748333333373117e-05	6.379170824466196e-05	6.357910994457227e-05	6.378732153864344e-05	6.400020874237574e-05	0.9769535855404179	0.9766792842873027	0.9769485560031619	0.9772617787536315	0.7685
40	6.658333333134409e-05	6.100229220748881e-05	6.07988762266006e-05	6.09990883502116e-05	6.120455524239182e-05	0.987383070684421	0.9872127507244836	0.9873818365303979	0.9875737795845894	0.7685
41	6.764999999641936e-05	5.840279588589358e-05	5.820666806903321e-05	5.840098591351489e-05	5.859945022206185e-05	0.9929666175354578	0.9928612893630748	0.9929655303776179	0.9930841922911796	0.7685
42	6.613333333015054e-05	5.594691422295759e-05	5.5756930639212435e-05	5.5944077526525325e-05	5.613819781713095e-05	0.9959965112559371	0.9959310139860852	0.9959952901290061	0.9960694198249017	0.7685
43	6.280000000477418e-05	5.36082844100809e-05	5.342425150004863e-05	5.360451122163872e-05	5.379432229448483e-05	0.997670852807108	0.9976298239226634	0.9976698421291552	0.9977165528698457	0.7685
44	5.9266666672236545e-05	5.137247988577139e-05	5.1194236325981955e-05	5.136785289874289e-05	5.155337081929782e-05	0.9986149499235268	0.9985889209048803	0.9986141961337456	0.998643982446393	0.7685
45	5.669999999522582e-05	4.9231189716801923e-05	4.90585453046529e-05	4.922645627132338e-05	4.9407029655244186e-05	0.9991584633148147	0.9991416918236219	0.9991579307021606	0.9991771749167487	0.7685
46	5.3749999994032265e-05	4.717905677330694e-05	4.701185668452896e-05	4.71754505570005e-05	4.734994442171922e-05	0.999477899027556	0.9994669266129413	0.9994775300277312	0.9994901435161707	0.7685
47	5.186666666984945e-05	4.521212124219392e-05	4.505021733904955e-05	4.521112094090708e-05	4.537815816144179e-05	0.9996694801794055	0.9996621881820277	0.9996692274153361	0.999677619621005	0.7685
48	4.930000000477418e-05	4.332708540003089e-05	4.317033021811043e-05	4.3328530907565045e-05	4.34883756789565e-05	0.9997866601892461	0.99978173639109	0.9997864969901505	0.9997921541134093	0.7685
49	4.8699999995225815e-05	4.152097340519765e-05	4.136973213958402e-05	4.152466077158525e-05	4.167762301720664e-05	0.9998597049843427	0.9998563273197333	0.999859610417404	0.9998634690570972	0.7685
50	4.458333333134409e-05	3.9790976355811456e-05	3.9645158771769296e-05	3.979671436509886e-05	3.994309275068583e-05	0.99990607609059	0.9999037245003795	0.9999060226182972	0.9999086945365396	0.7685
51	3.5950000001193544e-05	3.813438328416377e-05	3.7993797060156355e-05	3.8141993288495216e-05	3.828207496285368e-05	0.9999360327854054	0.9999343757022835	0.99993600257078	0.9999378811417603	0.7685
52	3.298333333373118e-05	3.654855222882152e-05	3.641300935867475e-05	3.655668552810332e-05	3.669192799744613e-05	0.9999557145421634	0.9999545277780683	0.9999556997132746	0.9999570300122959	0.7685
53	3.0900000002387094e-05	3.503089895486904e-05	3.490021592407159e-05	3.5038807968948086e-05	3.517006941276212e-05	0.9999688563489397	0.9999679937644702	0.9999688504030304	0.999969808938917	0.7685
54	3.280000000477419e-05	3.357889276173849e-05	3.3452893440265006e-05	3.35855347902166e-05	3.371396628283792e-05	0.9999777654454792	0.9999771338586828	0.9999777639912341	0.9999784612653606	0.7685
55	3.0800000004774186e-05	3.219006092071129e-05	3.2068557424162505e-05	3.219544774039401e-05	3.232114963552916e-05	0.9999838979279336	0.9999834256441108	0.9999838997969799	0.9999844154929162	0.7685
56	3.0049999998806455e-05	3.0861981894578775e-05	3.0744805472329144e-05	3.086627179618095e-05	3.098919137659102e-05	0.9999881765932357	0.9999878219759619	0.999988176443565	0.9999885631142063	0.7685
57	3.123333332776345e-05	2.9592300322854825e-05	2.9479282949309338e-05	2.9596455161594585e-05	2.9715746626844767e-05	0.9999912042888155	0.9999909346524251	0.9999912041913195	0.9999914998610908	0.7685
58	2.6916666668655913e-05	2.8378714492927854e-05	2.8269697186386246e-05	2.8382739490002934e-05	2.8498495617573722e-05	0.9999933744555576	0.9999931648522955	0.9999933743807311	0.9999936001621239	0.7685
59	2.575000000596773e-05	2.7218984302191104e-05	2.711383178545099e-05	2.722287532397383e-05	2.733521422424499e-05	0.9999949479849447	0.9999947875930029	0.9999949472739473	0.9999951227268503	0.7685
60	2.333333333731182e-05	2.6110948083004877e-05	2.600948196310752e-05	2.6114720706226097e-05	2.6223741842036127e-05	0.999996104415994	0.9999959773084088	0.9999961043747593	0.9999962429552948	0.7685
61	2.3183333328956998e-05	2.505248290420306e-05	2.4954570173702115e-05	2.5056138651013812e-05	2.516192110642868e-05	0.9999969632629753	0.9999968610830817	0.9999969637808577	0.9999970722542655	0.7685
62	2.2533333332537637e-05	2.404154149508843e-05	2.3947078230573823e-05	2.4045690614652486e-05	2.4147739828933255e-05	0.9999976072150994	0.9999975269605471	0.9999976065684794	0.9999976934793714	0.7685
63	2.1283333338505367e-05	2.307616030679808e-05	2.298497473377228e-05	2.3080626698263812e-05	2.3179243457469797e-05	0.9999980958554375	0.999998031584003	0.9999980950495455	0.9999981662159214	0.7685
64	2.0816666671043e-05	2.215442517954367e-05	2.206635792380972e-05	2.2158304284588317e-05	2.225446960446469e-05	0.9999984707085982	0.9999984172853033	0.9999984703680929	0.999998528379803	0.7685
65	1.843333333492473e-05	2.127445716874616e-05	2.1189429894525434e-05	2.1278557334676096e-05	2.137154088743639e-05	0.9999987604474367	0.9999987161954978	0.9999987600782452	0.9999988073646593	0.7685
66	1.6733333327763453e-05	2.0434486404470183e-05	2.0352410164311604e-05	2.0438147740131584e-05	2.0528730960167253e-05	0.9999989863307784	0.9999989502859484	0.999998985554444	0.9999990247850699	0.7685
67	1.5933333334924727e-05	1.9632805078524728e-05	1.955351099611118e-05	1.9635960226376095e-05	1.9724328473341293e-05	0.999999164240045	0.9999991344393949	0.9999991632717271	0.999999196493217	0.7685
68	1.5033333332537636e-05	1.8867753838963245e-05	1.87910916565527e-05	1.887068030665541e-05	1.8956629110307522e-05	0.999999305658231	0.9999992803715865	0.9999993048422313	0.9999993328935411	0.7685
69	1.4300000004774185e-05	1.8137705251935274e-05	1.806361053393074e-05	1.814097092711144e-05	1.822398968481295e-05	0.999999418812395	0.9999993972489745	0.9999994180778653	0.9999994417611666	0.766183333
70	1.371999999713549e-05	1.7441129020142522e-05	1.7369536830729947e-05	1.7444389160178086e-05	1.752493287492453e-05	0.9999995099846589	0.9999994917285645	0.9999995092097776	0.9999995293998232	0.7577
71	1.2389999995464526e-05	1.677656611934717e-05	1.6707352957495497e-05	1.6779434035557363e-05	1.6857998666878046e-05	0.999999584026269	0.9999995684948078	0.999999583222887	0.99999960065214	0.749216667
72	1.0856666662926888e-05	1.6142599994492036e-05	1.6075611194190674e-05	1.6145145424801777e-05	1.6221749900567447e-05	0.9999996446209561	0.9999996312097976	0.9999996438812555	0.9999996589925797	0.7314666670000001
73	1.0239999999045164e-05	1.5537850347884796e-05	1.5473008252530413e-05	1.5540332467695935e-05	1.5614758280025183e-05	0.9999996945214495	0.999999682839017	0.9999996939005305	0.9999997069676818	0.710633333
74	1.0640000001432255e-05	1.4960996330196962e-05	1.4898256525968831e-05	1.496312859072607e-05	1.5035744759494467e-05	0.9999997358500718	0.9999997256722047	0.9999997353065346	0.9999997466569548	0.6898
75	1.117333333396989e-05	1.4410804033096252e-05	1.4350091701101709e-05	1.4412496904812533e-05	1.4483494454923935e-05	0.9999997702920167	0.9999997614136409	0.9999997697927199	0.999999779738179	0.671283333
76	1.1249999994032269e-05	1.3886078127048832e-05	1.382726403941438e-05	1.3887377824366267e-05	1.39567992967827e-05	0.9999997991763974	0.9999997913737321	0.9999997987208007	0.9999998074948803	0.6589333329999999
77	1.1383333336118274e-05	1.3385667496473391e-05	1.3328643054212938e-05	1.3386605454030377e-05	1.3454481237604439e-05	0.999999823539045	0.9999998166242211	0.9999998231333103	0.9999998308994325	0.646583333
78	1.1070000000716128e-05	1.2908450161145072e-05	1.2853171784298075e-05	1.2909034211572834e-05	1.2975396309729822e-05	0.999999844190779	0.999999838038799	0.9999998438408808	0.9999998507185885	0.6435
79	9.953333336834402e-06	1.2453373183364028e-05	1.2399677968828917e-05	1.2453616541018528e-05	1.2518536342611557e-05	0.9999998617823593	0.9999998563010162	0.9999998615049992	0.9999998675930931	0.6435
80	9.28666666221076e-06	1.2019446792647416e-05	1.1967241925355036e-05	1.2019513806683267e-05	1.2082945553234923e-05	0.9999998768443438	0.9999998719453038	0.9999998766192598	0.9999998820444248	0.6435
81	7.743333334686019e-06	1.1605708078162718e-05	1.1554892228290319e-05	1.1605639775329253e-05	1.1667728897796049e-05	0.9999998898044457	0.9999998854011932	0.9999998896214481	0.9999998944802062	0.6435
82	7.781666670684939e-06	1.1211235872017344e-05	1.1161733348116576e-05	1.1211047324690595e-05	1.1271819799440798e-05	0.99999990100675	0.9999998970283158	0.9999999008618915	0.9999999052259385	0.638866667
83	7.710000002148383e-06	1.0835134864766221e-05	1.0786924023759188e-05	1.0835142141244843e-05	1.0894309889829861e-05	0.9999999107297575	0.999999907124772	0.9999999106196257	0.9999999145460696	0.6342333330000001
84	7.549999998806454e-06	1.047656952628474e-05	1.0429623366550791e-05	1.0476823364261332e-05	1.053435649513517e-05	0.9999999192028952	0.9999999159299513	0.9999999191213873	0.9999999226657391	0.6296
85	6.7283333362376286e-06	1.013475534435099e-05	1.0089023812371957e-05	1.0134765652799833e-05	1.0191221172248203e-05	0.9999999266176068	0.9999999236379387	0.9999999265575731	0.9999999297721041	0.621883333
86	7.311666667581718e-06	9.808928070230627e-06	9.764329086689789e-06	9.808715285443795e-06	9.864128253612485e-06	0.9999999331320615	0.9999999304086901	0.9999999330795678	0.9999999360155971	0.614166667
87	7.938333338386012e-06	9.49836036590285e-06	9.454825232781493e-06	9.497940872008997e-06	9.552343056160022e-06	0.9999999388768537	0.999999936378208	0.9999999388316294	0.9999999415205183	0.60645
88	7.526666661255924e-06	9.202346950253264e-06	9.159854368069817e-06	9.201545859795277e-06	9.25513484038135e-06	0.9999999439604323	0.9999999416620599	0.9999999439215876	0.9999999463893546	0.603366667
89	7.865000002029029e-06	8.920226086672474e-06	8.878758822436133e-06	8.919019773742299e-06	8.971870226797926e-06	0.9999999484738059	0.9999999463557326	0.9999999484375188	0.9999999507107126	0.6002833329999999
90	7.186666664597853e-06	8.65138187389696e-06	8.610895791808112e-06	8.64984390809992e-06	8.701943749776548e-06	0.9999999524943602	0.9999999505384621	0.9999999524561873	0.9999999545603387	0.5972000000000001
91	7.505000003461284e-06	8.395219558693748e-06	8.355660806811662e-06	8.393522209864426e-06	8.444762190230117e-06	0.9999999560878002	0.9999999542768071	0.999999956048609	0.9999999580011236	0.5972000000000001
92	5.61333332824087e-06	8.15116584325639e-06	8.11246445759338e-06	8.149319774853098e-06	8.199730088492775e-06	0.9999999593093725	0.9999999576276838	0.9999999592697996	0.9999999610855917	0.5972000000000001
93	5.423333328002161e-06	7.918677103475034e-06	7.880800381525965e-06	7.916693222451478e-06	7.966248704828812e-06	0.9999999622060455	0.9999999606406719	0.9999999621694529	0.9999999638582282	0.5972000000000001
94	4.978333330269898e-06	7.697229793197248e-06	7.660168234743671e-06	7.695158635528182e-06	7.743791820487272e-06	0.9999999648177682	0.9999999633581819	0.99999996478484	0.9999999663572209	0.5972000000000001
95	4.9449999977322625e-06	7.486339480338494e-06	7.450067704613049e-06	7.484294326546563e-06	7.531953405352088e-06	0.9999999671789312	0.9999999658158933	0.9999999671412405	0.9999999686161728	0.5972000000000001
96	5.841666664478499e-06	7.285552091077023e-06	7.250024934074038e-06	7.28353762588772e-06	7.330270709820749e-06	0.9999999693194062	0.9999999680443269	0.9999999692789988	0.9999999706641026	0.5972000000000001
97	5.693333335879565e-06	7.09442367780726e-06	7.059590156749441e-06	7.092451316870311e-06	7.138282459097495e-06	0.9999999712649416	0.9999999700697159	0.9999999712246537	0.9999999725254675	0.5972000000000001
98	5.5916666704462294e-06	6.91253227979219e-06	6.878341256008495e-06	6.9105987309279125e-06	6.955573493729372e-06	0.9999999730376659	0.9999999719149857	0.9999999729976776	0.9999999742213994	0.5972000000000001
99	4.765000004416121e-06	6.7394785887992385e-06	6.705908714659275e-06	6.7375849494659156e-06	6.781721026574228e-06	0.9999999746567825	0.9999999736004217	0.9999999746172236	0.9999999757706146	0.5972000000000001
100	4.686666664597853e-06	6.574879427815326e-06	6.541924037062498e-06	6.573014663814719e-06	6.616358091613168e-06	0.9999999761389367	0.9999999751436779	0.9999999760997195	0.9999999771902183	0.5972000000000001
101	3.831666669491392e-06	6.418380999138656e-06	6.386018727578416e-06	6.4165129234364006e-06	6.459147891812023e-06	0.9999999774987098	0.9999999765598985	0.9999999774597301	0.9999999784923371	0.5972000000000001
102	3.0849999991645177e-06	6.26965308218998e-06	6.237783878445751e-06	6.267702573699503e-06	6.309753630136011e-06	0.9999999787489741	0.9999999778622956	0.9999999787101779	0.9999999796895085	0.5972000000000001
103	3.451666669013974e-06	6.128374810199325e-06	6.096964146351286e-06	6.126348302662796e-06	6.1678385095506115e-06	0.999999979901049	0.9999999790624162	0.9999999798631896	0.9999999807926192	0.5972000000000001
104	4.0583333379085935e-06	5.994235574790188e-06	5.963258923931471e-06	5.992136015152786e-06	6.033090715664276e-06	0.9999999809648098	0.9999999801704378	0.9999999809283328	0.9999999818110512	0.5972000000000001
105	4.288333330031189e-06	5.86695076750819e-06	5.836389094083269e-06	5.864774523802156e-06	5.905226922535923e-06	0.9999999819489793	0.9999999811953139	0.9999999819138726	0.999999982753176	0.5972000000000001
106	4.435000002745156e-06	5.746243211827095e-06	5.716080463161941e-06	5.743989749214406e-06	5.783958049484194e-06	0.9999999828612303	0.9999999821451161	0.9999999828277129	0.9999999836262505	0.5972000000000001
107	4.743333334686019e-06	5.631856595876825e-06	5.6020828351208655e-06	5.629525435175302e-06	5.6690495111246426e-06	0.9999999837083648	0.999999983027244	0.999999983678672	0.999999984436819	0.5972000000000001
108	4.076833338779882e-06	5.523552948624174e-06	5.494131545596891e-06	5.521117185455484e-06	5.560268483217753e-06	0.9999999844964477	0.9999999838479025	0.9999999844679579	0.9999999851907921	0.5972000000000001
109	3.5151666652304327e-06	5.421110655704227e-06	5.392013035296428e-06	5.418543772408585e-06	5.457382141523937e-06	0.9999999852309219	0.9999999846125964	0.9999999852026553	0.9999999858934474	0.5972000000000001
110	3.533499999319679e-06	5.324310828481133e-06	5.295513815479166e-06	5.32161028985165e-06	5.360157661803062e-06	0.9999999859166343	0.9999999853265731	0.9999999858879177	0.999999986549429	0.5972000000000001
111	3.018333334089246e-06	5.232944637004808e-06	5.20443082298871e-06	5.230107011089249e-06	5.2683899721963455e-06	0.999999986557883	0.9999999859942171	0.9999999865288114	0.9999999871628176	0.5972000000000001
112	2.804999996300007e-06	5.14682551224144e-06	5.1185788601748415e-06	5.143858340450892e-06	5.181897918888101e-06	0.9999999871585291	0.9999999866195465	0.9999999871298535	0.9999999877373227	0.5972000000000001
113	2.341666664478499e-06	5.0657706744298e-06	5.037774238614386e-06	5.062662609649482e-06	5.100483491304794e-06	0.9999999877220194	0.9999999872062139	0.9999999876951318	0.9999999882761949	0.5972000000000001
114	3.4431666631297915e-06	4.989612515857368e-06	4.961858177952663e-06	4.986370759324636e-06	5.023998169539052e-06	0.9999999882514468	0.9999999877575075	0.9999999882262263	0.9999999887823966	0.5972000000000001
115	3.8064999973383924e-06	4.918196827377253e-06	4.890655786737728e-06	4.914836850423556e-06	4.952294985798071e-06	0.9999999887496059	0.9999999882763503	0.9999999887259193	0.9999999892586424	0.603383333
116	5.158166668739459e-06	4.851382665259636e-06	4.824019493034483e-06	4.847995355515867e-06	4.885226972287869e-06	0.9999999892190344	0.9999999887653251	0.9999999891967621	0.9999999897073991	0.6095666670000001
117	6.035000000358064e-06	4.789035981049652e-06	4.76183455607116e-06	4.785591973735006e-06	4.822647161215338e-06	0.999999989662037	0.9999999892268274	0.9999999896410794	0.9999999901308854	0.61575
118	6.273333331582799e-06	4.731021893105564e-06	4.70396337962446e-06	4.727452586630603e-06	4.764409555970761e-06	0.9999999900806816	0.9999999896629542	0.9999999900611747	0.9999999905310728	0.621933333
119	7.145000004893539e-06	4.677221292584947e-06	4.650294290276734e-06	4.673529670679493e-06	4.710415677087607e-06	0.9999999904768412	0.9999999900756282	0.9999999904579532	0.9999999909097446	0.628116667
120	6.998333332179572e-06	4.62752949186868e-06	4.60071879493481e-06	4.623715425958847e-06	4.660550333837986e-06	0.9999999908522191	0.9999999904666282	0.9999999908348158	0.9999999912685896	0.6343
121	7.715000005609667e-06	4.581843310817937e-06	4.5551283740409155e-06	4.5778947333041925e-06	4.614703900243682e-06	0.9999999912083546	0.999999990837589	0.9999999911920099	0.9999999916090166	0.6343
122	6.076666671997839e-06	4.540071970691864e-06	4.513429196358219e-06	4.535993986252552e-06	4.5728025904711485e-06	0.9999999915466486	0.9999999911900007	0.999999991531302	0.9999999919323403	0.6343
123	6.11333332824087e-06	4.502134685482428e-06	4.475540263598556e-06	4.497939925796411e-06	4.53477269560295e-06	0.9999999918683801	0.9999999915252104	0.9999999918539635	0.9999999922398013	0.6343
124	6.698333327405388e-06	4.467960583177954e-06	4.441388838168877e-06	4.463659292928734e-06	4.500540506722061e-06	0.999999992174726	0.999999991844421	0.9999999921611731	0.9999999925325426	0.6343
125	6.339999996658071e-06	4.437487799122275e-06	4.410905925148153e-06	4.433090388249438e-06	4.4700323149100764e-06	0.9999999924667656	0.9999999921485522	0.9999999924540199	0.9999999928116096	0.6343
126	5.819999994748397e-06	4.410652459450027e-06	4.384045803376577e-06	4.406199705502172e-06	4.443174411250803e-06	0.9999999927454881	0.9999999924385974	0.9999999927327132	0.9999999930779504	0.6343
127	5.09833332979248e-06	4.387394719100392e-06	4.360762783307272e-06	4.382878690365162e-06	4.419899910171115e-06	0.9999999930117918	0.9999999927157145	0.9999999929983332	0.999999993332418	0.6343
128	5.0683333328957e-06	4.367674397052622e-06	4.341011175394189e-06	4.363097538104282e-06	4.400207128627779e-06	0.9999999932665046	0.9999999929807656	0.9999999932524257	0.9999999935758035	0.6343
129	5.018333334089246e-06	4.351456010170413e-06	4.32474529009051e-06	4.346795567545248e-06	4.384024579200507e-06	0.9999999935103845	0.9999999932345482	0.9999999934952531	0.9999999938088331	0.6343
130	4.643333337073111e-06	4.338706391666704e-06	4.311919630430138e-06	4.333968324890842e-06	4.371323498210325e-06	0.9999999937441276	0.9999999934777956	0.9999999937276252	0.9999999940321558	0.6343
131	4.618333331702154e-06	4.329402593271236e-06	4.302523654675376e-06	4.324576361431333e-06	4.362099511790249e-06	0.9999999939683697	0.999999993711176	0.9999999939505879	0.9999999942463789	0.6343
132	4.983333333731182e-06	4.323531829050691e-06	4.296533063654224e-06	4.3186163555782226e-06	4.3563482460725755e-06	0.9999999941837003	0.9999999939353105	0.9999999941647301	0.999999994452071	0.6343
133	4.935000002745156e-06	4.321088640876612e-06	4.2939500271074e-06	4.316089893439329e-06	4.354065327190321e-06	0.9999999943906654	0.9999999941507633	0.9999999943714457	0.9999999946497624	0.6343
134	5.263333336595693e-06	4.322078610389446e-06	4.294756015406675e-06	4.316998561122787e-06	4.355251144292845e-06	0.9999999945897718	0.9999999943579726	0.9999999945707367	0.999999994839945	0.6204
135	4.873333329195707e-06	4.326509486118004e-06	4.2989723465583075e-06	4.3213691089700255e-06	4.359927457673961e-06	0.9999999947814893	0.9999999945574799	0.9999999947634111	0.9999999950230717	0.6065
136	4.633333330150544e-06	4.334384912216431e-06	4.306624104381472e-06	4.329187690816508e-06	4.368059899758821e-06	0.9999999949662499	0.9999999947497505	0.9999999949494538	0.9999999951995573	0.5926
137	4.418333336476338e-06	4.34571819497885e-06	4.317736372696012e-06	4.340432000640419e-06	4.379656796782329e-06	0.9999999951444526	0.9999999949351961	0.9999999951284575	0.9999999953697791	0.5787
138	4.245000002506447e-06	4.360545483422194e-06	4.332334235321314e-06	4.3551712887782635e-06	4.394812745904986e-06	0.9999999953164668	0.9999999951142017	0.9999999953009945	0.9999999955340921	0.5648
139	4.348333335760211e-06	4.378902266322804e-06	4.350442776077039e-06	4.373446257566582e-06	4.413501293662655e-06	0.9999999954826349	0.9999999952871249	0.9999999954676715	0.999999995692823	0.5509
140	3.6900000002387094e-06	4.400826069934529e-06	4.372087078783212e-06	4.395274409030397e-06	4.435762875449363e-06	0.9999999956432721	0.9999999954542771	0.9999999956288077	0.9999999958462642	0.5509
141	3.654999999880645e-06	4.426362692958967e-06	4.397314764985394e-06	4.420712409270046e-06	4.461683462989837e-06	0.9999999957986699	0.9999999956159844	0.9999999957846898	0.9999999959946899	0.5509
142	3.4949999965387163e-06	4.455576669863195e-06	4.426201565851356e-06	4.449816924383479e-06	4.491345493869581e-06	0.9999999959490983	0.9999999957725374	0.999999995935591	0.9999999961385736	0.5509
143	3.758333333134409e-06	4.488534358566614e-06	4.458831417167415e-06	4.482655936024626e-06	4.524800966125928e-06	0.9999999960948069	0.9999999959241052	0.9999999960819739	0.9999999962783095	0.5509
144	4.213333337789239e-06	4.525316805757975e-06	4.4952903769264345e-06	4.519350199879959e-06	4.562131932461233e-06	0.9999999962360324	0.9999999960709866	0.9999999962243822	0.9999999964137214	0.5509
145	4.646666660778506e-06	4.566014948590929e-06	4.535578535409368e-06	4.559928795562323e-06	4.60342044557812e-06	0.9999999963729916	0.9999999962134368	0.9999999963624339	0.9999999965450227	0.5509
146	4.986666669372038e-06	4.610719326871852e-06	4.5798474377762e-06	4.6045273593306854e-06	4.648748558178272e-06	0.999999996505889	0.9999999963516639	0.9999999964961075	0.999999996672412	0.5509
147	5.081666663523662e-06	4.65951831162989e-06	4.628181899298278e-06	4.6532264825256245e-06	4.698198322964766e-06	0.9999999966349123	0.9999999964858635	0.9999999966258702	0.9999999967960723	0.5509
148	5.706666666507527e-06	4.712512715348285e-06	4.680693654882537e-06	4.706122114595118e-06	4.751869665692031e-06	0.9999999967602357	0.9999999966162183	0.9999999967518967	0.9999999969161716	0.5509
149	5.623333335163438e-06	4.7698310727095355e-06	4.737516413311409e-06	4.76332491338832e-06	4.809914957237415e-06	0.9999999968820198	0.9999999967428989	0.9999999968743483	0.9999999970328635	0.5509
150	5.62166666734301e-06	4.831603948004432e-06	4.798786663109178e-06	4.825012113519717e-06	4.8724281346461895e-06	0.9999999970004151	0.9999999968660629	0.9999999969929052	0.9999999971462904	0.5509
151	5.641666669252683e-06	4.897968159400555e-06	4.864616217194551e-06	4.89128955433769e-06	4.939595149164113e-06	0.999999997115557	0.9999999969858555	0.9999999971078339	0.9999999972565798	0.5509
152	6.3599999985677445e-06	4.969071197304738e-06	4.935129397233439e-06	4.96230329859055e-06	5.011541903390312e-06	0.9999999972275719	0.9999999971024096	0.9999999972196603	0.9999999973638515	0.5509
153	7.0483333309860255e-06	5.045082868130133e-06	5.010480611668118e-06	5.038202153609751e-06	5.088454404399967e-06	0.9999999973365756	0.9999999972158463	0.9999999973289733	0.9999999974682171	0.5509
154	6.648333328598935e-06	5.126177391006847e-06	5.090866889609459e-06	5.119135354872648e-06	5.170521179298781e-06	0.9999999974426779	0.9999999973262748	0.9999999974355972	0.9999999975697813	0.5509
155	6.753333329673125e-06	5.212556197978132e-06	5.176496963823603e-06	5.205383330110091e-06	5.257935571035084e-06	0.9999999975459751	0.9999999974337952	0.999999997539395	0.9999999976686408	0.5509
156	6.824999998209681e-06	5.3044134749750645e-06	5.267537469801984e-06	5.2970905796618795e-06	5.350884442321163e-06	0.99999999764656	0.9999999975385009	0.9999999976404577	0.9999999977648848	0.5509
157	7.288333330031189e-06	5.401948393264863e-06	5.364211953097325e-06	5.394462870233795e-06	5.449559684520487e-06	0.9999999977445164	0.9999999976404785	0.9999999977386718	0.9999999978585953	0.5509
158	7.778333335044082e-06	5.505391382097989e-06	5.466784425210332e-06	5.497724393755589e-06	5.554217070215199e-06	0.9999999978399218	0.9999999977398084	0.9999999978341878	0.9999999979498465	0.555533333
159	8.191666668059136e-06	5.614992378752919e-06	5.575478234496272e-06	5.60715370937295e-06	5.665142673695102e-06	0.999999997932845	0.999999997836564	0.9999999979272116	0.9999999980387052	0.560166667
160	8.623333335163437e-06	5.731002304723208e-06	5.690534613836532e-06	5.722993531342143e-06	5.782579506143511e-06	0.9999999980233482	0.9999999979308123	0.9999999980177424	0.9999999981252284	0.5648
161	8.166666662688181e-06	5.8536934934936605e-06	5.8122259016640915e-06	5.845500018904557e-06	5.906751593130404e-06	0.9999999981114869	0.9999999980226135	0.9999999981059906	0.9999999982094686	0.569433333
162	8.750000005967731e-06	5.983364078303037e-06	5.94084846611956e-06	5.974966168740346e-06	6.037968915089477e-06	0.9999999981973126	0.9999999981120204	0.9999999981920789	0.9999999982914737	0.5740666670000001
163	8.509999994987106e-06	6.120332871949982e-06	6.076668521047081e-06	6.111725129070161e-06	6.176579233499442e-06	0.9999999982808684	0.9999999981990784	0.9999999982757678	0.9999999983712875	0.5787
