beta	z_lat	d_inf	delta	e0	R0
0.15003349786279646	9.009120598446211	13.404768087580637	0.49538137444413743	3.392083833513104	2.011164244219312
0.15703297000206273	11.655545734352115	11.063904364853432	0.4909813447324412	2.091056189475484	1.7373977622317198
0.248266282882864	11.250550499392928	10.59492509408364	0.49822187004192153	2.1400236877191974	2.6303626705305234
0.38148884835049424	9.796996900779229	12.026079688450448	0.35441406398217035	1.4228414813565016	4.587815290518232
0.4242226150498715	9.936101157846526	9.778555642196656	0.326924311899482	1.6006565735168103	4.148284445943341
0.3251426375510939	8.64485327836675	10.756383456643267	0.3141169525188729	0.6397157821563362	3.4973588876039443
0.1854794811274511	8.223364068077755	10.36160517052162	0.44810913720684686	0.7206544150734486	1.9218651506758648
0.16148109490159665	7.744484626498341	12.499670579390179	0.40020947797352147	0.5652826584287057	2.018460491069201
0.2033163474828536	10.172466184627064	13.73261622619063	0.40664415561198153	1.40593953029692	2.792065372492848
0.12172834120346678	10.618142218002024	11.456751301470439	0.48269694984528166	2.5581239428261258	1.3946113315086557
0.1337746791808772	10.998149406616776	10.455535035895458	0.470009874452516	4.652643037477249	1.3986858450913364
0.10013933023194886	10.949246035229375	11.528353362379972	0.4715659211239392	2.739155032370936	1.1544415843859661
0.14394212961831712	11.304840363182919	7.058542525516089	0.4697246414018952	2.2581523519851605	1.0160216431242404
0.21577622277420208	9.280569689929743	8.16321585522547	0.45035733672157646	1.332556175930069	1.7614278829310297
0.25032156783686027	7.077824639472574	7.698076051635934	0.48831679142370793	0.7906134125594301	1.926994466572894
0.1598973788434556	7.80433164434053	12.401993279260004	0.39465736427858	1.3476802387209503	1.983046217787827
0.196579435628328	6.440284547681033	11.96164808896068	0.4505936059614504	0.5020951438144798	2.351414030512559
0.16895727544634065	9.638121243517178	12.189415164975996	0.44029960180357647	1.5812296148587957	2.059490375558651
0.1121599557840492	7.180024205136919	7.601487667527758	0.4334782051107127	2.546001083889568	0.8525825206829086
0.13505051418571892	11.94657627562084	10.128789044291151	0.368732739963048	1.015709420958381	1.3678981685101965
0.156133286065795	11.90124120790479	9.446493954385101	0.34117671542339406	0.9590836784382689	1.474912142898812
0.1346859755004823	10.164572252203932	10.37131817963332	0.4064632565974769	2.004480673495137	1.3968711062498
0.116911013561828	9.090647736187284	13.45284398028068	0.4075594894686157	1.8019995670514548	1.5727856250237506
0.1553502854368723	9.113133123924737	10.926561441572037	0.48344430824390144	1.5325685503182511	1.6974444387917387
0.2050689092430036	11.442296316248836	12.527615150077311	0.45012530723803573	0.775965331635731	2.569024374242481
0.14296871531025657	10.490394581928326	8.924875944083707	0.46622806493368474	2.52352937737418	1.2759780480290608
0.14171918933622807	9.031494231311017	13.046898016838025	0.3355290177106248	1.9053181884042787	1.8489958102987265
0.13530660278014175	9.233966608376887	11.012507077328747	0.3292929131446008	2.637666658792692	1.4900649207256207
0.11763366841582922	7.4045212113035745	8.726718632997478	0.44166489929467767	4.32342160999746	1.0265559260322639
0.202210605969633	8.356885223446238	8.621316577783425	0.4110301816464518	3.1277092283346297	1.7433216494496289
0.12974733688270823	8.772267104681177	10.495127735758036	0.3644496194441016	3.553934746880611	1.3617148739584528
0.22207637124043053	9.326765193771433	12.205648211202451	0.3641766487995204	4.288862608980243	2.7105860633810925
0.17843722033310666	7.622270035437699	13.545889212058375	0.44324460378920166	3.2873119267408235	2.4170908179399127
0.15462944697399775	7.698835941171963	13.702232849653155	0.4616599201799388	2.3769081373787606	2.1187686878508125
0.15120972097644567	7.815228347420694	13.525461674084914	0.4600128699430676	3.558567444029245	2.0451812858159895
0.3626591573570307	10.572732544255812	8.14991666774981	0.32027558486072294	0.8028648969132692	2.9556419112561656
0.22064371717310471	11.143126498303323	7.016072787780872	0.3604399122120847	3.237376557027016	1.548052379853039
0.20216421871882323	11.395512811565096	7.271032631345182	0.3743093154383583	4.869890910174713	1.4699426311949682
0.17251967925037107	10.034935917283512	7.422177783375543	0.35279287226025424	3.2235189832954387	1.2804717305271787
0.16581644594050307	11.415560302839983	8.05643524686774	0.3083128498560206	2.9191914942032926	1.335889459585408
0.2010147124138112	9.70437648257908	7.011056192942723	0.30486486483690706	1.9378901820522283	1.4093254443414513
0.17327728179017607	10.70489945332838	7.259970726864309	0.3035843784664441	2.47710938164882	1.2579879934272964
0.17109876917492373	10.957542154361455	7.072770888812745	0.30234006680002334	1.7915828332564316	1.210142393732092
0.17052394130178636	10.479282501721624	7.090596468481928	0.3027852969680059	2.040705064670272	1.2091164559860659
0.10616226267638983	11.93785863133294	8.333384775079214	0.3012570380164385	1.363368495716638	0.8846909834753872
0.1932230202675883	9.410718424588387	9.492813791201272	0.3096593194792822	1.509391128866112	1.8342301515737252
0.36140429552986125	8.916813394522464	7.911699222159601	0.48998411404095793	0.66578932044476	2.859322083828742
0.2845828071028458	9.510341029869693	7.6809786868129235	0.49137162321645655	0.6614907432983629	2.185874475990352
0.17580127837160944	7.12205781386972	13.701000902376542	0.4972144461056808	1.166056124164583	2.4086534736083705
0.16473728403069676	9.002287267836536	11.902738790862552	0.4959263049699431	2.891235379418336	1.9608248609335164
0.12290412206430036	8.650874048890513	12.253451811229361	0.4964157459893183	2.927646533999505	1.5059997371163558
0.11853670023862484	6.947001494651014	11.399378435489263	0.4661693971862605	1.6573958241414204	1.3512447045142348
0.13533772793237928	7.720497699601456	10.089750076354767	0.418190871331898	4.837889847228418	1.3655238507394045
0.12815835342493007	8.973815722569741	11.767908217330108	0.44476369852042896	4.680752891125787	1.5081557403887307
0.13792047778288377	10.69218931680492	11.15010803841479	0.48580510212460853	2.8002435745549312	1.5378282279889408
0.11618221994311737	10.140464794673404	9.829662757244	0.45914451198370265	3.576694841881724	1.1420320404287918
0.19161303195651944	8.931633201744374	8.930150407066275	0.4854912902075316	3.0823492419271274	1.7111331953257152
0.14935993851709436	11.094626046834923	8.852159285449638	0.3661230651463747	2.325616960505351	1.3221579666182839
0.10284554669119195	11.434797545373888	8.809361335931262	0.34329916341195177	2.2522160980417376	0.9060035825940997
0.11994099929451332	11.107174290558255	9.692165576564031	0.36240696216915513	1.4401975085530463	1.1624880245809728
0.13204356064320044	11.062366405091373	10.977002007597273	0.47277468933380223	4.714570329822912	1.4494424302707034
0.13864800852405035	10.966894221705147	10.594579975493632	0.46035542681429503	4.736841370784536	1.4689174147509743
0.4387842229106045	10.777983796057407	7.767429096711283	0.32792246025782734	1.966621791980512	3.408225340213679
0.48409493392696656	11.29501995787296	8.537942079090358	0.3038160658752115	3.412834200247121	4.133174506649515
0.3712747427843876	10.494107983628163	8.748610005516335	0.30623849388636903	4.578868979953429	3.248137929518997
0.42455123030813	10.576184547606543	9.364405462759986	0.3021726747967952	3.4088130261470666	3.9756698603189258
0.3096501650482705	11.00233466559698	7.759969977450527	0.30130362357577806	3.3829522601322126	2.402875984287179
0.3711200654880216	10.0045850898201	7.16891496295692	0.3007598900001584	3.768044617547416	2.6605281905306306
0.16138452327049843	9.663553989434766	7.324759686648374	0.30069765897226014	3.5712328725388485	1.1821028501007134
0.13915599664727235	9.598820623922228	8.542107382792638	0.30102872297244626	2.4551102493446955	1.1886854663205328
0.2068274560422716	7.994274533501848	9.731107928437096	0.3148926466565969	1.8981718160214744	2.0126602973114243
0.12041899912871268	8.586801826080418	7.147302893195262	0.4328631250044517	4.4517454697061405	0.8606710608683258
0.12146426768279645	9.598513776250144	7.598153077089347	0.3940052895835672	3.064353801995849	0.9229040992504439
0.18924766867869455	7.601983916314949	7.589466906746545	0.4819123847979738	2.6559738548170895	1.436288918615887
0.1556486444862937	7.962923357869082	7.417713799188784	0.4073995112023687	1.6633333239717691	1.15455709803101
0.11448324792078972	7.672121562806419	8.666466131760945	0.3681798074132794	0.6923300036629993	0.9921651907595157
0.13245246321908474	8.08118519367686	7.712568731757339	0.3310058337007052	0.5464113507818216	1.021548726267752
0.1703840336174614	7.559099268925472	9.911342101784744	0.35172718094572003	0.8703697809614672	1.6887344458646523
0.1746765495217245	10.507690612543673	11.693960746251012	0.3283117460012878	2.205468915271662	2.0426607133976176
0.13173327115210542	8.94438189483735	12.591821350534547	0.4894695601374599	3.342882072457108	1.6587618162688378
0.15993213600090747	11.043831243795948	9.042082726999853	0.48822384580343087	1.8362170563729343	1.4461196044259967
0.1607995423010652	11.705425276630596	10.567486527034712	0.4507043107087696	1.9214565562659691	1.6992469968198547
0.25262715610559894	10.503517329132	7.728653637560206	0.4667452014971892	1.3743164132939485	1.9524677889820272
0.1831119396036301	9.201413497965449	9.57959598293032	0.4302480545037626	2.219393858583627	1.7541384010535142
0.14357114383647035	10.377364954931592	9.114823719824455	0.4138737068994254	1.685122482181387	1.3086256673229886
0.23094952173564884	10.08221269681366	7.917961274908186	0.4404902442833215	1.8384473953542348	1.8286493695614339
0.1858300273998232	10.967520271115347	10.17296500598936	0.360297376426749	0.5091861894961759	1.8904423658004454
0.19322523437890543	11.074458750179955	10.061594095238732	0.3790753470855927	0.5449107433357583	1.944153877277915
0.1682855035684613	10.943918199006337	8.829075738986315	0.4150818117489604	0.5721069944557008	1.4858054567793968
0.20226239520493308	10.335730056861658	9.507679885938659	0.37372325708648274	0.5309254525999999	1.9230461065717182
0.22013962814121127	11.076298061237104	10.047837773960891	0.3776647063865898	0.5002082537015544	2.2119272711829665
0.1684495554271976	11.661411279141891	10.041434383073899	0.41228281577302506	0.8223289421050423	1.6914751576801745
0.2156391602245193	11.468712479334148	10.44021968161803	0.43342258243908066	3.9333710304151936	2.2513202047036103
0.28173851480415735	11.695882083815476	10.216603162974806	0.4047385876273509	2.1225897287218154	2.8784106014799784
0.326295621256237	10.677208421959124	12.514321671061374	0.3971572888522721	2.142948354589467	4.0833683642593614
0.29234405876438585	10.962556466162944	10.413899684357714	0.3356607353332193	1.1875463183116663	3.0444417012902907
0.23802990677392524	9.737290180046628	10.302297788789284	0.365648822655973	3.7649110659971368	2.4522549822227293
0.23329369483585005	9.841032231290711	10.190642326619752	0.3542376506500438	4.415658634416793	2.3774126011277255
0.18580261762228248	10.080771633466915	9.92720473639298	0.33913451678786805	4.920154242495104	1.8445006256941363
0.234743116075623	11.19246398084708	11.9108347313553	0.3160808634214793	3.5384847227545833	2.795986459900099
0.19548140743755463	9.291337483827494	13.157896430041967	0.3459132653724415	4.7379261395786	2.5721241130621793
0.22911496939615852	8.887989981630977	11.619344319480343	0.32364362820288145	3.934030683406792	2.662165718161167
0.152197754972949	10.804734203166491	12.388871114367651	0.30888909612372417	3.4665120083626126	1.8855583702559733
0.1340131378299211	9.75371776499152	11.50215411647267	0.3295123646210549	4.443793781186625	1.5414397649518465
0.11689436683127338	9.63099067560835	12.06067075423414	0.3372306745524968	4.8558799233903445	1.4098244713766561
0.11206617622898515	9.98040050204258	10.761157623597988	0.32115369200030475	4.303326497461835	1.2059617866740193
0.10568403993198572	11.095219621163672	9.775778765306411	0.3113923608594717	2.8256599784468395	1.0331437933989007
0.1534642891778742	10.136120495799087	8.257655846725438	0.4000205426084242	4.517663036917403	1.2672552847932361
0.23718344297439087	7.466710357836806	8.109912404549872	0.39462518522748186	2.9820914590726133	1.9235369463318597
0.2837561073543435	6.878183171667586	7.817886413494981	0.3505900255773016	2.464665465976339	2.218373016431745
0.28247052225784675	6.750596879867828	7.485841501736825	0.3261005281313813	0.8976290000988849	2.114529558535065
0.21570853071880508	6.15029256125806	7.167194960561468	0.364847466749281	1.048467116057641	1.5460250943179383
0.21952819622015576	6.211941533058985	7.138391047510093	0.3798973319787499	1.3494265362450664	1.567078110573999
0.1876016954761897	6.51071616257842	8.673176759383692	0.4068038912056596	1.2755811771098604	1.6271026652250653
0.25673001089890773	6.789800247387808	11.795447805589308	0.4357769633689835	2.4030375734716687	3.0282454436864406
0.22303594661487283	7.7628524466479965	11.545867710419213	0.41427328834720856	1.5098471671218296	2.5751435342834434
0.30851500463643766	11.246505421878863	10.90162040083217	0.4869569511176354	4.314466278904411	3.3633134685074206
0.29822864177061387	11.973868682609016	11.711328627152364	0.48637213875741847	4.79084516889364	3.4926536298049573
0.3034365823716402	10.714878050677374	13.430909775284372	0.48498575494103424	4.182604280932079	4.075429360354144
0.2929544802846159	9.243041389971944	11.819043398370669	0.4856525555179694	4.223285603834138	3.462441716231
0.4992975449488356	10.187579819984018	12.1732050912042	0.4813798738763276	2.735975366099369	6.0780514161969235
0.4191833120483682	10.798600302530343	13.139191356554203	0.4507316565657341	2.2199906819356183	5.507729750477683
0.4234390533578743	11.795383080376007	12.25596663530812	0.448509218683136	3.187005158770485	5.189654910040562
0.3445984897805971	10.60295785902486	10.970167248832627	0.48548574565402447	4.521782825601101	3.7803030665882913
0.22161944951356216	7.2152958614501985	7.156743934480785	0.4487550104328616	3.327794625381147	1.5860736510691564
0.16510029958202804	7.4330852796624	7.4603741141294915	0.41902389629003295	3.8204250559168873	1.231710001236786
